1218; -0.049912; 0.257726; -0.050000; 0.257810; -0.000088; 0.000084; 0.199673; 0.308382; 0.220002; 0.273834; -0.182450; -0.501133;
1221; -0.049922; 0.257722; -0.050000; 0.257810; -0.000078; 0.000088; 0.218092; 0.313180; 0.240289; 0.236270; -0.011387; -0.444317;
1224; -0.049929; 0.257720; -0.050000; 0.257810; -0.000071; 0.000090; 0.235950; 0.260634; 0.258428; 0.199720; 0.123117; -0.392518;
1227; -0.049933; 0.257718; -0.050000; 0.257810; -0.000067; 0.000092; 0.248696; 0.217088; 0.270540; 0.163315; 0.209799; -0.355816;
1230; -0.049935; 0.257717; -0.050000; 0.257810; -0.000065; 0.000093; 0.256216; 0.181656; 0.277427; 0.141270; 0.270096; -0.330294;
1233; -0.049936; 0.257717; -0.050000; 0.257810; -0.000064; 0.000093; 0.259976; 0.161507; 0.280714; 0.128044; 0.331650; -0.307462;
1236; -0.049936; 0.257717; -0.050000; 0.257810; -0.000064; 0.000093; 0.261487; 0.150465; 0.281952; 0.122206; 0.405929; -0.281934;
1239; -0.049936; 0.257717; -0.050000; 0.257810; -0.000064; 0.000093; 0.261787; 0.145936; 0.282089; 0.119895; 0.480567; -0.256157;
1242; -0.049936; 0.257717; -0.050000; 0.257810; -0.000064; 0.000093; 0.261713; 0.144488; 0.282006; 0.119673; 0.529744; -0.237237;
1245; -0.049936; 0.257717; -0.050000; 0.257810; -0.000064; 0.000093; 0.261443; 0.144641; 0.281687; 0.120095; 0.534432; -0.232104;
1248; -0.049936; 0.257717; -0.050000; 0.257810; -0.000064; 0.000093; 0.261159; 0.145239; 0.281407; 0.120739; 0.494023; -0.242306;
1251; -0.049936; 0.257717; -0.050000; 0.257810; -0.000064; 0.000093; 0.260947; 0.145913; 0.281205; 0.121271; 0.425340; -0.263444;
1254; -0.049936; 0.257717; -0.050000; 0.257810; -0.000064; 0.000093; 0.260811; 0.146427; 0.281079; 0.121656; 0.351906; -0.288021;
1257; -0.049936; 0.257717; -0.050000; 0.257810; -0.000064; 0.000093; 0.260733; 0.146777; 0.281008; 0.121892; 0.292270; -0.309325;
1260; -0.049936; 0.257717; -0.050000; 0.257810; -0.000064; 0.000093; 0.260693; 0.146984; 0.280973; 0.122026; 0.254109; -0.323895;
1263; -0.049936; 0.257717; -0.050000; 0.257810; -0.000064; 0.000093; 0.260811; 0.147096; 0.280801; 0.122093; 0.252093; -0.337780;
1266; -0.049934; 0.257716; -0.050000; 0.257810; -0.000066; 0.000094; 0.268370; 0.147893; 0.290129; 0.123406; 0.369911; -0.385494;
1269; -0.049930; 0.257715; -0.050000; 0.257810; -0.000070; 0.000095; 0.325179; 0.154130; 0.366135; 0.132553; 0.400264; -0.397456;
1272; -0.049927; 0.257713; -0.050000; 0.257810; -0.000073; 0.000097; 0.353655; 0.160630; 0.382301; 0.132739; 0.388322; -0.393073;
1275; -0.049924; 0.257713; -0.050000; 0.257810; -0.000076; 0.000097; 0.345814; 0.159327; 0.368105; 0.131836; 0.370407; -0.386657;
1278; -0.049923; 0.257712; -0.050000; 0.257810; -0.000077; 0.000098; 0.326822; 0.157396; 0.347073; 0.129545; 0.361907; -0.383717;
1281; -0.049922; 0.257712; -0.050000; 0.257810; -0.000078; 0.000098; 0.309506; 0.154931; 0.329784; 0.127901; 0.361941; -0.383862;
1284; -0.049922; 0.257712; -0.050000; 0.257810; -0.000078; 0.000098; 0.297653; 0.153343; 0.318566; 0.126767; 0.359848; -0.382906;
1287; -0.049921; 0.257711; -0.050000; 0.257810; -0.000079; 0.000099; 0.290808; 0.152314; 0.312314; 0.126116; 0.344446; -0.377150;
1290; -0.049921; 0.257711; -0.050000; 0.257810; -0.000079; 0.000099; 0.287469; 0.151799; 0.309407; 0.125856; 0.313340; -0.365714;
1293; -0.049922; 0.257712; -0.050000; 0.257810; -0.000078; 0.000098; 0.285802; 0.151598; 0.308877; 0.125739; 0.212662; -0.329425;
1296; -0.049925; 0.257713; -0.050000; 0.257810; -0.000075; 0.000097; 0.258397; 0.148760; 0.271471; 0.120963; 0.081940; -0.282396;
1299; -0.049929; 0.257714; -0.050000; 0.257810; -0.000071; 0.000096; 0.207921; 0.141700; 0.212879; 0.114655; 0.053623; -0.272142;
1302; -0.049931; 0.257715; -0.050000; 0.257810; -0.000069; 0.000095; 0.194320; 0.139293; 0.209763; 0.114577; 0.061279; -0.275098;
1305; -0.049934; 0.257716; -0.050000; 0.257810; -0.000066; 0.000094; 0.205264; 0.140409; 0.222773; 0.115979; 0.098138; -0.288310;
1308; -0.049935; 0.257716; -0.050000; 0.257810; -0.000065; 0.000094; 0.225723; 0.141752; 0.248763; 0.119414; 0.181449; -0.318243;
1311; -0.049932; 0.257715; -0.050000; 0.257810; -0.000068; 0.000095; 0.270153; 0.147507; 0.301504; 0.125068; 0.292980; -0.358246;
1314; -0.049929; 0.257714; -0.050000; 0.257810; -0.000071; 0.000096; 0.330970; 0.155496; 0.369892; 0.132508; 0.319133; -0.367651;
1317; -0.049926; 0.257713; -0.050000; 0.257810; -0.000074; 0.000097; 0.350722; 0.160121; 0.377151; 0.132289; 0.328439; -0.371032;
1320; -0.049924; 0.257712; -0.050000; 0.257810; -0.000076; 0.000098; 0.339554; 0.158562; 0.361128; 0.131089; 0.350558; -0.378996;
1323; -0.049923; 0.257712; -0.050000; 0.257810; -0.000077; 0.000098; 0.320682; 0.155838; 0.345920; 0.129938; 0.392158; -0.394025;
1326; -0.049922; 0.257712; -0.050000; 0.257810; -0.000078; 0.000098; 0.309995; 0.155329; 0.330625; 0.127830; 0.419644; -0.403802;
1329; -0.049916; 0.257715; -0.050000; 0.257810; -0.000084; 0.000095; 0.296490; 0.152686; 0.320122; 0.128330; 0.718058; -0.237901;
1332; -0.049908; 0.257719; -0.050000; 0.257810; -0.000092; 0.000091; 0.281954; 0.074018; 0.299337; -0.008215; 0.756491; -0.191719;
1335; -0.049901; 0.257723; -0.050000; 0.257810; -0.000099; 0.000087; 0.273686; -0.019213; 0.294314; -0.001255; 0.678733; -0.188934;
1338; -0.049896; 0.257726; -0.050000; 0.257810; -0.000104; 0.000084; 0.273563; 0.006127; 0.295325; 0.009529; 0.583912; -0.191200;
1341; -0.049893; 0.257727; -0.050000; 0.257810; -0.000107; 0.000083; 0.275941; 0.031249; 0.298134; 0.041629; 0.523946; -0.186479;
1344; -0.049891; 0.257728; -0.050000; 0.257810; -0.000109; 0.000082; 0.278562; 0.064805; 0.300851; 0.062088; 0.506231; -0.178682;
1347; -0.049890; 0.257729; -0.050000; 0.257810; -0.000110; 0.000081; 0.280645; 0.092069; 0.302385; 0.070535; 0.477615; -0.195766;
1350; -0.049895; 0.257726; -0.050000; 0.257810; -0.000105; 0.000084; 0.282613; 0.102524; 0.305204; 0.099694; 0.195827; -0.365366;
1353; -0.049905; 0.257721; -0.050000; 0.257810; -0.000095; 0.000089; 0.294554; 0.262958; 0.316930; 0.179447; 0.083936; -0.442698;
1356; -0.049911; 0.257717; -0.050000; 0.257810; -0.000089; 0.000093; 0.296093; 0.243090; 0.319621; 0.232929; 0.055680; -0.470403;
1359; -0.049916; 0.257715; -0.050000; 0.257810; -0.000084; 0.000095; 0.294571; 0.259040; 0.316741; 0.187384; 0.031386; -0.491133;
1362; -0.049918; 0.257713; -0.050000; 0.257810; -0.000082; 0.000097; 0.291703; 0.211190; 0.313739; 0.170098; 0.011096; -0.505685;
1365; -0.049920; 0.257712; -0.050000; 0.257810; -0.000080; 0.000098; 0.289322; 0.177927; 0.311998; 0.157165; -0.001919; -0.513768;
1368; -0.049921; 0.257712; -0.050000; 0.257810; -0.000079; 0.000098; 0.288349; 0.177422; 0.310496; 0.135311; 0.032036; -0.495006;
1371; -0.049921; 0.257712; -0.050000; 0.257810; -0.000079; 0.000098; 0.287296; 0.157944; 0.309753; 0.131852; 0.106014; -0.453841;
1374; -0.049921; 0.257711; -0.050000; 0.257810; -0.000079; 0.000099; 0.286934; 0.154898; 0.309143; 0.124249; 0.200252; -0.401412;
1377; -0.049921; 0.257711; -0.050000; 0.257810; -0.000079; 0.000099; 0.286711; 0.149638; 0.309014; 0.124884; 0.296278; -0.347990;
1380; -0.049921; 0.257711; -0.050000; 0.257810; -0.000079; 0.000098; 0.286684; 0.150266; 0.309000; 0.124045; 0.367928; -0.308001;
1383; -0.049921; 0.257712; -0.050000; 0.257810; -0.000079; 0.000098; 0.286685; 0.149857; 0.308998; 0.124653; 0.401033; -0.289515;
1386; -0.049921; 0.257712; -0.050000; 0.257810; -0.000079; 0.000098; 0.286736; 0.150413; 0.309067; 0.124799; 0.397521; -0.291284;
1389; -0.049921; 0.257712; -0.050000; 0.257810; -0.000079; 0.000098; 0.286731; 0.150564; 0.309037; 0.125036; 0.371191; -0.305935;
1392; -0.049921; 0.257712; -0.050000; 0.257810; -0.000079; 0.000098; 0.286760; 0.150823; 0.309088; 0.125235; 0.338485; -0.324157;
1395; -0.049921; 0.257712; -0.050000; 0.257810; -0.000079; 0.000098; 0.286793; 0.151059; 0.309117; 0.125446; 0.311549; -0.339256;
1398; -0.049921; 0.257712; -0.050000; 0.257810; -0.000079; 0.000098; 0.286841; 0.151258; 0.309175; 0.125565; 0.294957; -0.348392;
1401; -0.049921; 0.257712; -0.050000; 0.257810; -0.000079; 0.000098; 0.286787; 0.151256; 0.309081; 0.125452; 0.287151; -0.352762;
1404; -0.049921; 0.257712; -0.050000; 0.257810; -0.000079; 0.000098; 0.286769; 0.151193; 0.309087; 0.125500; 0.284677; -0.354140;
1407; -0.049921; 0.257712; -0.050000; 0.257810; -0.000079; 0.000098; 0.286773; 0.151232; 0.309089; 0.125487; 0.284310; -0.354338;
1410; -0.049921; 0.257712; -0.050000; 0.257810; -0.000079; 0.000098; 0.286775; 0.151224; 0.309092; 0.125497; 0.284277; -0.354352;
1413; -0.049921; 0.257712; -0.050000; 0.257810; -0.000079; 0.000098; 0.286776; 0.151230; 0.309093; 0.125493; 0.284100; -0.354449;
1416; -0.049921; 0.257712; -0.050000; 0.257810; -0.000079; 0.000098; 0.286777; 0.151227; 0.309093; 0.125493; 0.283914; -0.354554;
1419; -0.049921; 0.257712; -0.050000; 0.257810; -0.000079; 0.000098; 0.286777; 0.151227; 0.309093; 0.125492; 0.283896; -0.354567;
1422; -0.049921; 0.257712; -0.050000; 0.257810; -0.000079; 0.000098; 0.286777; 0.151225; 0.309093; 0.125491; 0.284052; -0.354480;
1425; -0.049921; 0.257712; -0.050000; 0.257810; -0.000079; 0.000098; 0.286777; 0.151225; 0.309093; 0.125490; 0.284267; -0.354360;
1428; -0.049921; 0.257712; -0.050000; 0.257810; -0.000079; 0.000098; 0.286777; 0.151224; 0.309093; 0.125490; 0.284426; -0.354271;
1431; -0.049921; 0.257712; -0.050000; 0.257810; -0.000079; 0.000098; 0.286777; 0.151224; 0.309093; 0.125490; 0.284487; -0.354237;
1434; -0.049921; 0.257712; -0.050000; 0.257810; -0.000079; 0.000098; 0.286777; 0.151224; 0.309093; 0.125490; 0.284476; -0.354243;
1437; -0.049921; 0.257712; -0.050000; 0.257810; -0.000079; 0.000098; 0.286640; 0.151224; 0.309250; 0.125490; 0.267579; -0.348179;
1440; -0.049924; 0.257713; -0.050000; 0.257810; -0.000076; 0.000097; 0.279095; 0.150461; 0.299944; 0.124175; 0.143430; -0.303696;
1443; -0.049927; 0.257714; -0.050000; 0.257810; -0.000073; 0.000096; 0.222624; 0.144196; 0.224396; 0.114989; 0.112094; -0.292482;
1446; -0.049931; 0.257715; -0.050000; 0.257810; -0.000069; 0.000095; 0.194169; 0.137756; 0.208126; 0.114952; 0.124364; -0.296826;
1449; -0.049933; 0.257716; -0.050000; 0.257810; -0.000067; 0.000094; 0.201853; 0.139191; 0.222136; 0.115891; 0.142151; -0.303082;
1452; -0.049934; 0.257716; -0.050000; 0.257810; -0.000066; 0.000094; 0.220994; 0.141106; 0.242397; 0.118135; 0.212379; -0.328391;
1455; -0.049932; 0.257715; -0.050000; 0.257810; -0.000068; 0.000095; 0.265489; 0.146249; 0.297083; 0.124460; 0.310076; -0.363514;
1458; -0.049929; 0.257715; -0.050000; 0.257810; -0.000071; 0.000095; 0.336623; 0.158310; 0.352558; 0.128494; 0.322643; -0.368021;
1461; -0.049926; 0.257714; -0.050000; 0.257810; -0.000074; 0.000096; 0.347578; 0.157416; 0.378078; 0.133187; 0.330104; -0.370746;
1464; -0.049924; 0.257712; -0.050000; 0.257810; -0.000076; 0.000098; 0.340873; 0.157689; 0.365419; 0.131642; 0.339395; -0.374136;
1467; -0.049922; 0.257712; -0.050000; 0.257810; -0.000078; 0.000098; 0.322114; 0.156587; 0.341226; 0.128579; 0.409516; -0.366721;
1470; -0.049916; 0.257715; -0.050000; 0.257810; -0.000084; 0.000095; 0.304630; 0.144159; 0.324790; 0.112430; 0.705996; -0.232415;
1473; -0.049911; 0.257718; -0.050000; 0.257810; -0.000089; 0.000092; 0.283875; -0.002205; 0.308640; 0.055424; 0.781305; -0.203364;
1476; -0.049901; 0.257723; -0.050000; 0.257810; -0.000099; 0.000087; 0.276552; -0.030832; 0.299191; 0.008072; 0.734914; -0.206144;
1479; -0.049896; 0.257726; -0.050000; 0.257810; -0.000104; 0.000084; 0.275357; 0.013135; 0.296318; 0.006329; 0.648244; -0.209594;
1482; -0.049892; 0.257727; -0.050000; 0.257810; -0.000108; 0.000083; 0.276313; 0.029098; 0.298452; 0.043687; 0.574418; -0.199109;
1485; -0.049891; 0.257728; -0.050000; 0.257810; -0.000109; 0.000082; 0.278548; 0.066277; 0.300782; 0.061551; 0.531149; -0.183173;
1488; -0.049890; 0.257729; -0.050000; 0.257810; -0.000110; 0.000081; 0.280408; 0.084734; 0.302631; 0.077868; 0.505836; -0.178662;
1491; -0.049890; 0.257729; -0.050000; 0.257810; -0.000110; 0.000081; 0.281718; 0.099112; 0.303896; 0.084777; 0.438301; -0.217633;
1494; -0.049895; 0.257726; -0.050000; 0.257810; -0.000105; 0.000084; 0.283552; 0.114529; 0.306080; 0.103879; 0.123213; -0.406385;
1497; -0.049902; 0.257722; -0.050000; 0.257810; -0.000098; 0.000088; 0.292422; 0.195281; 0.317757; 0.219694; -0.008399; -0.495420;
1500; -0.049909; 0.257718; -0.050000; 0.257810; -0.000091; 0.000092; 0.296707; 0.275417; 0.320082; 0.218887; -0.040567; -0.521622;
1503; -0.049914; 0.257715; -0.050000; 0.257810; -0.000086; 0.000095; 0.293538; 0.253834; 0.315158; 0.203094; -0.049122; -0.469901;
1506; -0.049917; 0.257714; -0.050000; 0.257809; -0.000083; 0.000095; 0.251726; 0.179029; 0.278156; 0.172638; -0.086735; -0.338713;
1509; -0.049919; 0.257712; -0.049999; 0.257807; -0.000080; 0.000095; 0.145245; 0.067671; 0.162041; 0.095707; -0.113776; -0.090277;
1512; -0.049920; 0.257712; -0.049998; 0.257803; -0.000077; 0.000091; 0.014454; 0.021099; -0.025482; -0.076675; -0.179198; 0.264074;
1515; -0.049921; 0.257712; -0.049995; 0.257794; -0.000074; 0.000083; -0.217906; -0.186267; -0.290436; -0.213501; -0.261396; 0.753383;
1518; -0.049921; 0.257711; -0.049990; 0.257779; -0.000069; 0.000068; -0.533752; -0.393700; -0.649994; -0.432327; -0.365897; 1.391770;
1521; -0.049921; 0.257711; -0.049983; 0.257756; -0.000062; 0.000045; -1.007591; -0.819329; -1.017151; -0.570648; -0.514221; 2.183844;
1524; -0.049919; 0.257711; -0.049972; 0.257722; -0.000052; 0.000011; -1.585215; -1.294014; -1.664795; -0.887970; -0.604500; 3.086585;
1527; -0.049915; 0.257709; -0.049957; 0.257674; -0.000041; -0.000035; -2.135396; -1.808397; -2.170471; -1.140503; -0.707948; 4.119372;
1530; -0.049903; 0.257705; -0.049936; 0.257610; -0.000033; -0.000095; -2.645559; -1.816878; -3.040161; -1.977020; -0.853154; 5.268940;
1533; -0.049890; 0.257684; -0.049909; 0.257527; -0.000019; -0.000157; -3.531351; -2.820140; -3.763245; -2.264404; -1.467627; 5.890204;
1536; -0.049876; 0.257651; -0.049875; 0.257421; 0.000000; -0.000230; -3.894825; -2.878774; -4.333862; -2.565460; -1.542242; 6.928915;
1539; -0.049861; 0.257621; -0.049833; 0.257289; 0.000028; -0.000331; -4.566747; -3.630051; -4.838257; -2.804901; -1.899312; 8.169883;
1542; -0.049830; 0.257524; -0.049782; 0.257129; 0.000048; -0.000395; -5.434681; -4.426675; -5.825195; -3.359131; -2.224643; 8.268867;
1545; -0.049798; 0.257413; -0.049720; 0.256937; 0.000078; -0.000476; -5.359787; -4.073957; -5.818359; -3.536392; -2.231371; 8.580921;
1548; -0.049757; 0.257262; -0.049647; 0.256709; 0.000110; -0.000553; -5.349732; -4.268658; -5.835938; -3.589310; -2.446856; 8.582726;
1551; -0.049726; 0.257136; -0.049562; 0.256443; 0.000163; -0.000693; -5.330853; -4.299849; -5.819183; -3.591354; -2.689792; 9.303535;
1554; -0.049662; 0.256906; -0.049464; 0.256136; 0.000199; -0.000771; -5.844210; -4.616019; -6.570465; -4.180099; -2.320717; 8.916871;
1557; -0.049550; 0.256508; -0.049351; 0.255783; 0.000200; -0.000724; -5.920569; -4.918759; -6.512283; -4.186722; -1.374180; 6.584579;
1560; -0.049445; 0.256128; -0.049223; 0.255384; 0.000222; -0.000744; -4.936308; -4.423556; -5.170990; -3.244125; -0.656191; 5.011134;
1563; -0.049361; 0.255834; -0.049079; 0.254934; 0.000282; -0.000901; -4.073237; -3.597469; -4.615479; -3.047119; -0.321797; 5.104668;
1566; -0.049153; 0.255151; -0.048917; 0.254430; 0.000235; -0.000721; -4.375424; -4.005310; -4.934113; -3.303600; 1.604224; 1.771519;
1569; -0.048962; 0.254548; -0.048738; 0.253871; 0.000223; -0.000677; -3.140272; -3.125193; -3.214478; -2.038452; 2.944777; -0.305053;
1572; -0.048732; 0.253867; -0.048540; 0.253253; 0.000192; -0.000614; -2.229471; -2.013702; -2.509949; -1.680145; 4.707310; -2.031528;
1575; -0.048454; 0.253121; -0.048323; 0.252576; 0.000131; -0.000546; -1.600597; -1.639143; -1.842896; -1.271240; 6.599578; -3.264915;
1578; -0.048133; 0.252308; -0.048086; 0.251835; 0.000047; -0.000473; -1.082526; -1.444480; -1.328064; -1.403488; 8.099787; -4.551305;
1581; -0.047771; 0.251436; -0.047828; 0.251030; -0.000057; -0.000406; -0.582772; -1.588507; -0.785461; -1.437866; 9.367255; -4.730344;
1584; -0.047374; 0.250516; -0.047549; 0.250159; -0.000175; -0.000358; -0.248794; -1.900335; -0.481628; -1.974106; 9.992440; -4.269268;
1587; -0.046958; 0.249551; -0.047248; 0.249220; -0.000290; -0.000331; -0.116351; -2.557881; -0.380066; -2.463806; 10.032266; -3.093554;
1590; -0.046515; 0.248554; -0.046925; 0.248212; -0.000410; -0.000342; -0.188023; -3.163848; -0.500305; -3.003357; 10.196766; -0.740459;
1593; -0.046058; 0.247529; -0.046580; 0.247134; -0.000522; -0.000395; -0.329394; -3.976337; -0.649830; -3.822662; 9.427691; 2.153161;
1596; -0.045598; 0.246478; -0.046212; 0.245985; -0.000614; -0.000493; -1.008222; -4.985732; -1.542267; -4.645142; 8.117979; 5.461602;
1599; -0.045136; 0.245400; -0.045821; 0.244765; -0.000685; -0.000636; -1.875152; -6.087411; -2.464233; -5.669495; 6.573847; 9.100854;
1602; -0.044677; 0.244289; -0.045407; 0.243472; -0.000730; -0.000817; -2.654221; -7.424180; -3.271057; -6.850098; 4.693765; 12.377354;
1605; -0.044223; 0.243137; -0.044970; 0.242108; -0.000747; -0.001029; -3.241470; -7.961207; -3.851624; -6.495667; 2.613177; 15.386526;
1608; -0.043775; 0.241934; -0.044510; 0.240671; -0.000735; -0.001263; -3.664438; -7.616033; -4.276794; -6.532791; 0.563775; 17.856272;
1611; -0.043327; 0.240674; -0.044027; 0.239163; -0.000700; -0.001511; -4.073388; -7.613212; -4.729675; -6.410568; -1.146300; 19.741423;
1614; -0.042878; 0.239345; -0.043521; 0.237583; -0.000643; -0.001761; -4.654498; -7.518788; -5.412964; -6.412842; -2.807232; 20.525085;
1617; -0.042428; 0.237929; -0.042992; 0.235933; -0.000564; -0.001996; -5.236331; -7.515936; -6.026245; -6.397226; -4.183933; 20.189152;
1620; -0.041968; 0.236419; -0.042441; 0.234214; -0.000474; -0.002205; -5.697625; -7.499815; -6.500549; -6.407413; -4.984123; 18.909710;
1623; -0.041492; 0.234803; -0.041869; 0.232426; -0.000377; -0.002376; -5.962031; -7.014616; -6.745972; -5.575012; -5.394986; 16.512226;
1626; -0.040990; 0.233074; -0.041275; 0.230572; -0.000285; -0.002502; -5.976851; -5.623496; -6.715363; -4.220306; -5.067523; 13.514791;
1629; -0.040450; 0.231228; -0.040660; 0.228652; -0.000210; -0.002576; -5.477514; -4.558513; -6.052460; -3.920959; -4.145328; 9.942492;
1632; -0.039870; 0.229272; -0.040024; 0.226669; -0.000155; -0.002604; -4.656166; -4.174348; -5.132629; -3.414612; -3.113045; 6.343634;
1635; -0.039255; 0.227203; -0.039369; 0.224624; -0.000115; -0.002579; -3.843583; -3.618449; -4.293335; -3.059021; -2.033655; 2.165981;
1638; -0.038601; 0.225022; -0.038695; 0.222520; -0.000094; -0.002502; -2.996081; -3.026820; -3.371094; -2.411865; -0.594040; -1.804958;
1641; -0.037908; 0.222742; -0.038003; 0.220360; -0.000095; -0.002383; -2.295089; -2.405800; -2.675903; -2.093964; 0.964526; -5.275593;
1644; -0.037178; 0.220375; -0.037294; 0.218145; -0.000116; -0.002230; -1.820634; -2.057735; -2.219910; -1.784943; 2.549075; -8.065636;
1647; -0.036412; 0.217934; -0.036568; 0.215879; -0.000156; -0.002055; -1.398391; -1.672729; -1.761414; -1.458466; 3.877070; -10.125201;
1650; -0.035620; 0.215430; -0.035827; 0.213564; -0.000207; -0.001866; -0.993707; -1.237453; -1.330750; -1.063080; 4.801094; -11.377547;
1653; -0.034806; 0.212874; -0.035071; 0.211205; -0.000265; -0.001669; -0.177531; -0.823373; -0.318298; -0.782379; 5.469364; -11.997592;
1656; -0.033976; 0.210282; -0.034301; 0.208803; -0.000326; -0.001479; 0.781264; -0.607068; 0.712158; -0.686295; 5.618965; -11.429374;
1659; -0.033138; 0.207669; -0.033519; 0.206362; -0.000381; -0.001308; 1.410110; -0.644724; 1.288269; -0.821152; 5.397727; -10.354233;
1662; -0.032301; 0.205039; -0.032726; 0.203885; -0.000425; -0.001154; 1.179653; -0.553552; 0.816559; -0.480362; 4.764634; -8.808794;
1665; -0.031470; 0.202405; -0.031923; 0.201377; -0.000453; -0.001028; 0.573052; -0.157141; 0.147598; -0.234177; 3.725391; -6.420004;
1668; -0.030652; 0.199782; -0.031110; 0.198841; -0.000459; -0.000941; -0.110712; 0.007822; -0.588013; -0.184235; 2.564169; -3.736430;
1671; -0.029837; 0.197159; -0.030290; 0.196280; -0.000453; -0.000879; -0.501820; -0.172249; -0.904938; -0.506618; 1.703361; -1.646421;
1674; -0.029021; 0.194539; -0.029463; 0.193699; -0.000442; -0.000840; -0.625208; -0.451431; -0.987213; -0.576748; 1.050419; 0.355635;
1677; -0.028198; 0.191914; -0.028631; 0.191101; -0.000433; -0.000813; -0.681895; -0.609227; -1.045090; -0.811172; 0.529353; 1.665268;
1680; -0.027373; 0.189287; -0.027795; 0.188491; -0.000422; -0.000796; -0.505405; -0.699380; -0.780712; -0.678322; -0.076120; 2.959263;
1683; -0.026545; 0.186664; -0.026956; 0.185871; -0.000411; -0.000792; -0.306345; -0.580081; -0.585495; -0.663796; -0.361205; 4.016444;
1686; -0.025716; 0.184047; -0.026115; 0.183247; -0.000399; -0.000799; -0.113714; -0.575669; -0.370972; -0.636176; -0.465432; 4.649562;
1689; -0.024886; 0.181437; -0.025274; 0.180623; -0.000388; -0.000814; -0.179475; -0.616635; -0.521797; -0.727173; -0.303584; 4.813803;
1692; -0.024059; 0.178837; -0.024435; 0.178002; -0.000376; -0.000836; -0.371856; -0.741587; -0.732826; -0.814751; -0.043167; 4.680508;
1695; -0.023508; 0.177108; -0.023597; 0.175388; -0.000089; -0.001720; -0.605988; -0.884198; -0.910416; -0.856979; -0.565187; 7.034890;
1698; -0.022410; 0.173664; -0.022764; 0.172785; -0.000354; -0.000879; -1.503023; -2.234971; -1.852417; -1.617798; 0.702139; 3.754685;
1701; -0.021590; 0.171092; -0.021935; 0.170198; -0.000345; -0.000894; -0.369023; -0.990911; -0.319733; -0.361458; 0.940469; 2.628817;
1704; -0.021049; 0.169378; -0.021112; 0.167630; -0.000063; -0.001748; 0.459052; -0.105409; 0.202942; -0.147064; 0.089144; 4.747673;
1707; -0.019976; 0.166006; -0.020297; 0.165085; -0.000321; -0.000920; -0.339123; -0.547830; -0.622799; -0.437119; 1.011124; 2.970193;
1710; -0.019180; 0.163495; -0.019491; 0.162567; -0.000310; -0.000928; 0.331812; -0.198145; 0.304199; -0.160904; 0.980917; 1.376226;
1713; -0.018393; 0.160993; -0.018694; 0.160080; -0.000301; -0.000913; 0.916362; 0.277469; 0.826355; 0.355804; 1.162675; 0.574018;
1716; -0.017870; 0.159341; -0.017908; 0.157627; -0.000038; -0.001714; 1.191195; 0.722859; 0.991699; 0.463531; 0.604509; 2.428787;
1719; -0.016839; 0.156057; -0.017134; 0.155212; -0.000295; -0.000845; 0.299912; 0.005584; 0.083420; 0.062180; 1.394491; -1.460322;
1722; -0.016076; 0.153617; -0.016374; 0.152837; -0.000298; -0.000779; 1.253154; 1.230138; 1.399017; 1.797089; 1.862246; -2.883384;
1725; -0.015317; 0.151193; -0.015627; 0.150507; -0.000311; -0.000686; 2.016165; 2.676729; 2.046570; 2.197876; 2.170366; -4.153864;
1728; -0.014573; 0.148825; -0.014896; 0.148225; -0.000324; -0.000600; 2.763127; 2.940907; 2.911255; 2.476532; 2.378859; -3.822199;
1731; -0.013837; 0.146503; -0.014181; 0.145993; -0.000344; -0.000511; 3.080673; 2.704078; 3.100098; 1.788376; 2.823663; -5.147213;
1734; -0.013119; 0.144213; -0.013483; 0.143814; -0.000364; -0.000399; 3.672817; 2.231462; 3.890808; 1.864719; 2.926603; -6.494739;
1737; -0.012422; 0.141969; -0.012803; 0.141691; -0.000382; -0.000278; 4.023754; 2.910519; 4.145386; 2.822144; 3.030236; -7.349832;
1740; -0.011746; 0.139776; -0.012142; 0.139626; -0.000396; -0.000150; 4.224597; 4.072972; 4.369873; 3.675293; 3.054882; -7.938083;
1743; -0.011092; 0.137652; -0.011500; 0.137622; -0.000408; -0.000029; 4.491606; 5.186748; 4.688629; 4.726196; 3.129123; -7.386679;
1746; -0.010461; 0.135605; -0.010878; 0.135681; -0.000417; 0.000076; 4.868589; 6.033041; 5.130035; 5.044250; 3.007762; -6.652783;
1749; -0.010055; 0.134288; -0.010277; 0.133804; -0.000222; -0.000483; 6.016864; 6.511989; 6.094238; 5.179779; 2.319243; -4.539539;
1752; -0.009279; 0.131774; -0.009697; 0.131994; -0.000418; 0.000220; 5.820890; 5.601686; 6.052551; 4.728699; 2.337705; -4.057099;
1755; -0.008735; 0.130002; -0.009139; 0.130252; -0.000404; 0.000249; 7.031646; 6.114887; 7.785156; 5.340515; 1.711604; -2.773378;
1758; -0.008221; 0.128326; -0.008603; 0.128579; -0.000382; 0.000253; 7.629722; 6.450435; 8.087219; 5.188660; 1.258268; -0.687881;
1761; -0.007744; 0.126780; -0.008089; 0.126976; -0.000346; 0.000196; 6.816342; 5.820322; 6.910194; 4.405479; 0.392866; 2.968737;
1764; -0.007305; 0.125346; -0.007599; 0.125444; -0.000293; 0.000098; 4.645531; 4.219008; 4.286987; 2.581482; -0.453174; 5.267780;
1767; -0.006899; 0.123986; -0.007131; 0.123983; -0.000232; -0.000003; 3.165498; 2.719737; 3.048828; 2.103943; -1.133091; 6.295811;
