1116; -0.048052; 0.257343; -0.049999; 0.257810; -0.001947; 0.000467; 0.031717; -1.083235; 0.068085; -0.812660; 22.489319; 40.436001;
1119; -0.048017; 0.257424; -0.050000; 0.257810; -0.001984; 0.000386; -0.046253; -1.086875; -0.054565; -0.984764; 23.811615; 39.349255;
1122; -0.047981; 0.257505; -0.050000; 0.257810; -0.002018; 0.000305; -0.094729; -1.229646; -0.084389; -1.000107; 23.482668; 37.465176;
1125; -0.047948; 0.257583; -0.050000; 0.257810; -0.002052; 0.000227; -0.098848; -1.246263; -0.084328; -1.039635; 21.831650; 34.685875;
1128; -0.047917; 0.257656; -0.050000; 0.257810; -0.002083; 0.000154; -0.087285; -1.257835; -0.071323; -1.013216; 18.768745; 31.302715;
1131; -0.047888; 0.257723; -0.050000; 0.257810; -0.002112; 0.000087; -0.049310; -1.212928; -0.025524; -0.976614; 14.370808; 27.481489;
1134; -0.047863; 0.257782; -0.050000; 0.257810; -0.002137; 0.000028; 0.028334; -1.153825; 0.064880; -0.917344; 8.912626; 23.345264;
1137; -0.047839; 0.257832; -0.050000; 0.257810; -0.002161; -0.000022; 0.144516; -1.073855; 0.195137; -0.849489; 2.657116; 18.956638;
1140; -0.047818; 0.257873; -0.050000; 0.257810; -0.002182; -0.000063; 0.292633; -0.983632; 0.358154; -0.771122; -3.973055; 14.414674;
1143; -0.047799; 0.257904; -0.050000; 0.257810; -0.002201; -0.000094; 0.455116; -0.883599; 0.531769; -0.687984; -10.770170; 9.880594;
1146; -0.047784; 0.257926; -0.050000; 0.257810; -0.002216; -0.000116; 0.623851; -0.780092; 0.711700; -0.603558; -17.421774; 5.264016;
1149; -0.047772; 0.257938; -0.050000; 0.257810; -0.002228; -0.000128; 0.790736; -0.665086; 0.887817; -0.500343; -23.619795; 1.009211;
1152; -0.047766; 0.257940; -0.050000; 0.257810; -0.002234; -0.000130; 0.948076; -0.540144; 1.052551; -0.402847; -29.065237; -2.745437;
1155; -0.047764; 0.257935; -0.050000; 0.257810; -0.002236; -0.000125; 1.089900; -0.421526; 1.199982; -0.305511; -33.339386; -5.764082;
1158; -0.047766; 0.257924; -0.050000; 0.257810; -0.002234; -0.000114; 1.202459; -0.312863; 1.312653; -0.225853; -36.382118; -8.145826;
1161; -0.047773; 0.257908; -0.050000; 0.257810; -0.002227; -0.000098; 1.286939; -0.221995; 1.397705; -0.155022; -37.902107; -10.117273;
1164; -0.047786; 0.257887; -0.050000; 0.257810; -0.002214; -0.000077; 1.332811; -0.136323; 1.437660; -0.084778; -38.068970; -11.497112;
1167; -0.047798; 0.257872; -0.050000; 0.257810; -0.002202; -0.000062; 1.352521; -0.031232; 1.446228; -0.056061; -37.111984; -12.023163;
1170; -0.047828; 0.257840; -0.050000; 0.257810; -0.002172; -0.000030; 1.340719; 0.012209; 1.437973; -0.023884; -34.643669; -12.621490;
1173; -0.047857; 0.257815; -0.050000; 0.257810; -0.002143; -0.000005; 1.290950; 0.021721; 1.374815; 0.059048; -30.988625; -12.319991;
1176; -0.047892; 0.257792; -0.050000; 0.257810; -0.002108; 0.000018; 1.201203; 0.088880; 1.272251; 0.064411; -26.512394; -11.528689;
1179; -0.047934; 0.257771; -0.050000; 0.257810; -0.002066; 0.000039; 1.086992; 0.098531; 1.147568; 0.088118; -21.244553; -10.404070;
1182; -0.047982; 0.257753; -0.050000; 0.257810; -0.002018; 0.000057; 0.944312; 0.119092; 0.989563; 0.094337; -15.517926; -9.015427;
1185; -0.048017; 0.257742; -0.050000; 0.257810; -0.001983; 0.000068; 0.755647; 0.125362; 0.847900; 0.095047; -10.568586; -7.570632;
1188; -0.048074; 0.257729; -0.050000; 0.257810; -0.001926; 0.000081; 0.665054; 0.121412; 0.694397; 0.095186; -4.835715; -6.181647;
1191; -0.048159; 0.257717; -0.050000; 0.257810; -0.001841; 0.000093; 0.476513; 0.118030; 0.538712; 0.092330; 1.452979; -4.935989;
1194; -0.048205; 0.257713; -0.050000; 0.257810; -0.001795; 0.000097; 0.267311; 0.120025; 0.350250; 0.092812; 5.526739; -3.819842;
1197; -0.048301; 0.257707; -0.050000; 0.257810; -0.001699; 0.000103; 0.172155; 0.123812; 0.215591; 0.095332; 9.987897; -2.976057;
1200; -0.048377; 0.257703; -0.050000; 0.257810; -0.001623; 0.000107; 0.061546; 0.129891; 0.044830; 0.109505; 12.684957; -2.403012;
1203; -0.048454; 0.257700; -0.050000; 0.257810; -0.001546; 0.000110; -0.033510; 0.149523; -0.034866; 0.125361; 14.139615; -2.036195;
1206; -0.048531; 0.257696; -0.050000; 0.257810; -0.001469; 0.000114; -0.075534; 0.168114; -0.072357; 0.139977; 14.548933; -2.062323;
1209; -0.048609; 0.257690; -0.050000; 0.257810; -0.001391; 0.000120; -0.087417; 0.190874; -0.080360; 0.163230; 13.934481; -2.530191;
1212; -0.048686; 0.257683; -0.050000; 0.257810; -0.001314; 0.000127; -0.075541; 0.225291; -0.064240; 0.195602; 12.077217; -3.225173;
1215; -0.048761; 0.257672; -0.050000; 0.257810; -0.001239; 0.000138; -0.032035; 0.263194; -0.011349; 0.224117; 9.126490; -4.209098;
1218; -0.048834; 0.257659; -0.050000; 0.257810; -0.001166; 0.000151; 0.036114; 0.301927; 0.064487; 0.260145; 5.135586; -5.385151;
1221; -0.048904; 0.257642; -0.050000; 0.257810; -0.001096; 0.000168; 0.127747; 0.347694; 0.166389; 0.298206; 0.514561; -6.648259;
1224; -0.048971; 0.257621; -0.050000; 0.257810; -0.001029; 0.000189; 0.232773; 0.394947; 0.279190; 0.337711; -4.490881; -7.892288;
1227; -0.049033; 0.257598; -0.050000; 0.257810; -0.000967; 0.000212; 0.350281; 0.441417; 0.406921; 0.374554; -9.248736; -8.937170;
1230; -0.049092; 0.257571; -0.050000; 0.257810; -0.000908; 0.000239; 0.461040; 0.478988; 0.520966; 0.399803; -13.656094; -9.882605;
1233; -0.049147; 0.257543; -0.050000; 0.257810; -0.000853; 0.000267; 0.564119; 0.508529; 0.629379; 0.425081; -17.506395; -10.634183;
1236; -0.049198; 0.257513; -0.050000; 0.257810; -0.000802; 0.000297; 0.657279; 0.534921; 0.726089; 0.443159; -20.607721; -11.152403;
1239; -0.049245; 0.257483; -0.050000; 0.257810; -0.000755; 0.000327; 0.733330; 0.553513; 0.802879; 0.457165; -22.959808; -11.213973;
1242; -0.049287; 0.257453; -0.050000; 0.257810; -0.000713; 0.000357; 0.794865; 0.559118; 0.866089; 0.453057; -24.306980; -10.913475;
1245; -0.049326; 0.257425; -0.050000; 0.257810; -0.000674; 0.000385; 0.832758; 0.548845; 0.900696; 0.443356; -24.710270; -10.350135;
1248; -0.049349; 0.257407; -0.050000; 0.257810; -0.000651; 0.000403; 0.854229; 0.530159; 0.912704; 0.436915; -24.165844; -9.524453;
1251; -0.049382; 0.257383; -0.050000; 0.257810; -0.000618; 0.000427; 0.845671; 0.521278; 0.907490; 0.414152; -22.752319; -8.276560;
1254; -0.049412; 0.257362; -0.050000; 0.257810; -0.000588; 0.000448; 0.819014; 0.486787; 0.873777; 0.384454; -20.536854; -6.808368;
1257; -0.049447; 0.257341; -0.050000; 0.257810; -0.000553; 0.000469; 0.755277; 0.424194; 0.816597; 0.359619; -17.342491; -4.758616;
1260; -0.049470; 0.257331; -0.050000; 0.257810; -0.000530; 0.000479; 0.676649; 0.388549; 0.706947; 0.272369; -14.042913; -2.928791;
1263; -0.049484; 0.257327; -0.050000; 0.257810; -0.000516; 0.000483; 0.571060; 0.290076; 0.630684; 0.247704; -11.026943; -1.455443;
1266; -0.049502; 0.257325; -0.050000; 0.257810; -0.000498; 0.000485; 0.519915; 0.268659; 0.547798; 0.193504; -7.487394; 0.380483;
1269; -0.049519; 0.257328; -0.050000; 0.257810; -0.000481; 0.000482; 0.436152; 0.203235; 0.456978; 0.147236; -4.017616; 2.191981;
1272; -0.049537; 0.257338; -0.050000; 0.257810; -0.000463; 0.000472; 0.338306; 0.118617; 0.377922; 0.115845; -0.694385; 3.959819;
1275; -0.049549; 0.257348; -0.050000; 0.257810; -0.000451; 0.000462; 0.277416; 0.101968; 0.285980; 0.047680; 1.644154; 5.293621;
1278; -0.049559; 0.257359; -0.050000; 0.257810; -0.000441; 0.000451; 0.228394; 0.039535; 0.245857; 0.029074; 3.051171; 6.093679;
1281; -0.049567; 0.257372; -0.050000; 0.257810; -0.000433; 0.000438; 0.213303; 0.020347; 0.235008; 0.007977; 3.507848; 6.365234;
1284; -0.049573; 0.257383; -0.050000; 0.257810; -0.000427; 0.000427; 0.222953; 0.004665; 0.249838; 0.004721; 3.137036; 6.203628;
1287; -0.049578; 0.257394; -0.050000; 0.257810; -0.000422; 0.000416; 0.249740; 0.004183; 0.280667; 0.004779; 1.868144; 5.705134;
1290; -0.049580; 0.257403; -0.050000; 0.257810; -0.000420; 0.000407; 0.297474; 0.007451; 0.335997; 0.010083; -0.103949; 4.926474;
1293; -0.049580; 0.257410; -0.050000; 0.257810; -0.000420; 0.000400; 0.358359; 0.015129; 0.402237; 0.016701; -2.699178; 3.874280;
1296; -0.049579; 0.257415; -0.050000; 0.257810; -0.000421; 0.000395; 0.427179; 0.025130; 0.476784; 0.026131; -5.614239; 2.404705;
1299; -0.049578; 0.257418; -0.050000; 0.257810; -0.000422; 0.000392; 0.492970; 0.046247; 0.544754; 0.051368; -8.822191; 0.935378;
1302; -0.049574; 0.257419; -0.050000; 0.257810; -0.000426; 0.000391; 0.562472; 0.072567; 0.620483; 0.066762; -11.809481; -0.399286;
1305; -0.049570; 0.257418; -0.050000; 0.257810; -0.000430; 0.000392; 0.623765; 0.088244; 0.682564; 0.078741; -14.391201; -1.516897;
1308; -0.049564; 0.257416; -0.050000; 0.257810; -0.000436; 0.000394; 0.674248; 0.099575; 0.734207; 0.085638; -16.458111; -2.384122;
1311; -0.049558; 0.257413; -0.050000; 0.257810; -0.000442; 0.000397; 0.717743; 0.106167; 0.779648; 0.090117; -17.722689; -3.005079;
1314; -0.049551; 0.257410; -0.050000; 0.257810; -0.000449; 0.000400; 0.743190; 0.110302; 0.802040; 0.092550; -18.253914; -3.389524;
1317; -0.049545; 0.257406; -0.050000; 0.257810; -0.000455; 0.000404; 0.751078; 0.112479; 0.807297; 0.093822; -18.170303; -3.541273;
1320; -0.049539; 0.257403; -0.050000; 0.257810; -0.000461; 0.000407; 0.747681; 0.113470; 0.801987; 0.094218; -17.561029; -3.474171;
1323; -0.049535; 0.257401; -0.050000; 0.257810; -0.000465; 0.000409; 0.736312; 0.113564; 0.788920; 0.094113; -16.300714; -3.204459;
1326; -0.049531; 0.257400; -0.050000; 0.257810; -0.000469; 0.000410; 0.706712; 0.111992; 0.752863; 0.091956; -14.566561; -2.602130;
1329; -0.049528; 0.257400; -0.050000; 0.257810; -0.000472; 0.000410; 0.661623; 0.099681; 0.702370; 0.073753; -12.538908; -2.054598;
1332; -0.049527; 0.257402; -0.050000; 0.257810; -0.000473; 0.000408; 0.609011; 0.081697; 0.645493; 0.064973; -10.373830; -1.615204;
1335; -0.049528; 0.257405; -0.050000; 0.257810; -0.000472; 0.000405; 0.554494; 0.073691; 0.587688; 0.058923; -8.117456; -1.268783;
1338; -0.049530; 0.257407; -0.050000; 0.257810; -0.000470; 0.000403; 0.487589; 0.068175; 0.538094; 0.057863; -6.149840; -0.981119;
1341; -0.049537; 0.257413; -0.050000; 0.257810; -0.000463; 0.000397; 0.443026; 0.067851; 0.486160; 0.057706; -3.917457; -0.723998;
1344; -0.049544; 0.257418; -0.050000; 0.257810; -0.000456; 0.000392; 0.394814; 0.069630; 0.413467; 0.058239; -2.335355; -0.525459;
1347; -0.049552; 0.257423; -0.050000; 0.257810; -0.000448; 0.000387; 0.354907; 0.071064; 0.380394; 0.060347; -1.323033; -0.432085;
1350; -0.049560; 0.257427; -0.050000; 0.257810; -0.000440; 0.000383; 0.342296; 0.073667; 0.371510; 0.062278; -0.834758; -0.482029;
1353; -0.049567; 0.257431; -0.050000; 0.257810; -0.000433; 0.000379; 0.346156; 0.076167; 0.378336; 0.064402; -0.830013; -0.696501;
1356; -0.049575; 0.257435; -0.050000; 0.257810; -0.000425; 0.000375; 0.359373; 0.079914; 0.393668; 0.068076; -1.274443; -1.225791;
1359; -0.049583; 0.257436; -0.050000; 0.257810; -0.000417; 0.000374; 0.377172; 0.093861; 0.412734; 0.087467; -2.340651; -1.691957;
1362; -0.049590; 0.257437; -0.050000; 0.257810; -0.000410; 0.000373; 0.408028; 0.113101; 0.448830; 0.097122; -3.984630; -2.046686;
1365; -0.049596; 0.257436; -0.050000; 0.257810; -0.000404; 0.000374; 0.454088; 0.122138; 0.501026; 0.103614; -5.834017; -2.512227;
1368; -0.049601; 0.257434; -0.050000; 0.257810; -0.000399; 0.000376; 0.498794; 0.135624; 0.546566; 0.119898; -7.866670; -2.938496;
1371; -0.049604; 0.257432; -0.050000; 0.257810; -0.000396; 0.000378; 0.551451; 0.158707; 0.585636; 0.126439; -9.634054; -3.230698;
1374; -0.049609; 0.257426; -0.050000; 0.257810; -0.000391; 0.000384; 0.582795; 0.166035; 0.622681; 0.132269; -11.551456; -3.506717;
1377; -0.049610; 0.257422; -0.050000; 0.257810; -0.000390; 0.000388; 0.618028; 0.163284; 0.676071; 0.138604; -12.796572; -3.668521;
1380; -0.049611; 0.257417; -0.050000; 0.257810; -0.000389; 0.000393; 0.641541; 0.165932; 0.692261; 0.134228; -13.615885; -3.722075;
1383; -0.049612; 0.257413; -0.050000; 0.257810; -0.000388; 0.000397; 0.647913; 0.160675; 0.697231; 0.131722; -14.027046; -3.644591;
1386; -0.049611; 0.257409; -0.050000; 0.257810; -0.000389; 0.000401; 0.646901; 0.156579; 0.694966; 0.127062; -14.050438; -3.429332;
1389; -0.049611; 0.257406; -0.050000; 0.257810; -0.000389; 0.000404; 0.641650; 0.150921; 0.688908; 0.123064; -13.686213; -2.987660;
1392; -0.049609; 0.257405; -0.050000; 0.257810; -0.000391; 0.000405; 0.632680; 0.141507; 0.678957; 0.111521; -12.776587; -2.327613;
1395; -0.049608; 0.257404; -0.050000; 0.257810; -0.000392; 0.000406; 0.609274; 0.122164; 0.650207; 0.092237; -11.501926; -1.746482;
1398; -0.049607; 0.257405; -0.050000; 0.257810; -0.000393; 0.000405; 0.575007; 0.103499; 0.612160; 0.082141; -10.054299; -1.260558;
1401; -0.049607; 0.257407; -0.050000; 0.257810; -0.000393; 0.000403; 0.537985; 0.094117; 0.572773; 0.075357; -8.551620; -0.865878;
1404; -0.049608; 0.257409; -0.050000; 0.257810; -0.000392; 0.000401; 0.500794; 0.088484; 0.533344; 0.072590; -7.065903; -0.548616;
1407; -0.049610; 0.257411; -0.050000; 0.257810; -0.000390; 0.000399; 0.457056; 0.085263; 0.501053; 0.072110; -5.973133; -0.311204;
1410; -0.049614; 0.257415; -0.050000; 0.257810; -0.000386; 0.000395; 0.440180; 0.085750; 0.479374; 0.072288; -4.981468; -0.177270;
1413; -0.049617; 0.257418; -0.050000; 0.257810; -0.000383; 0.000392; 0.431781; 0.087309; 0.464148; 0.072873; -4.343714; -0.186499;
1416; -0.049619; 0.257420; -0.050000; 0.257810; -0.000381; 0.000390; 0.429216; 0.089259; 0.465031; 0.073738; -3.970783; -0.339429;
1419; -0.049623; 0.257423; -0.050000; 0.257810; -0.000377; 0.000387; 0.434720; 0.090917; 0.470648; 0.075017; -3.981846; -0.629483;
1422; -0.049624; 0.257425; -0.050000; 0.257810; -0.000376; 0.000385; 0.444723; 0.093891; 0.479530; 0.076384; -4.279387; -0.953245;
1425; -0.049627; 0.257427; -0.050000; 0.257810; -0.000373; 0.000383; 0.452866; 0.095207; 0.488390; 0.077817; -5.266870; -1.383266;
1428; -0.049630; 0.257427; -0.050000; 0.257810; -0.000370; 0.000383; 0.479218; 0.099827; 0.524897; 0.088232; -6.421004; -1.880072;
1431; -0.049632; 0.257425; -0.050000; 0.257810; -0.000368; 0.000385; 0.510529; 0.117005; 0.556427; 0.104333; -7.714503; -2.203587;
1434; -0.049633; 0.257424; -0.050000; 0.257810; -0.000367; 0.000386; 0.547508; 0.134941; 0.584286; 0.109249; -8.732506; -2.385383;
1437; -0.049634; 0.257422; -0.050000; 0.257810; -0.000366; 0.000388; 0.559586; 0.136506; 0.606800; 0.116724; -9.677140; -2.560701;
1440; -0.049635; 0.257420; -0.050000; 0.257810; -0.000365; 0.000390; 0.573602; 0.142199; 0.619709; 0.117613; -10.426217; -2.729915;
1443; -0.049636; 0.257417; -0.050000; 0.257810; -0.000364; 0.000393; 0.581098; 0.142770; 0.624268; 0.117389; -10.984733; -2.885690;
1446; -0.049637; 0.257415; -0.050000; 0.257810; -0.000363; 0.000395; 0.581763; 0.140985; 0.626736; 0.116066; -11.291254; -2.991776;
1449; -0.049637; 0.257413; -0.050000; 0.257810; -0.000363; 0.000397; 0.580669; 0.138917; 0.624614; 0.113940; -11.324086; -2.989530;
1452; -0.049638; 0.257411; -0.050000; 0.257810; -0.000362; 0.000399; 0.577552; 0.136249; 0.621356; 0.111792; -10.970072; -2.851852;
1455; -0.049639; 0.257410; -0.050000; 0.257810; -0.000361; 0.000400; 0.567751; 0.133595; 0.609125; 0.109587; -10.250275; -2.602762;
1458; -0.049640; 0.257409; -0.050000; 0.257810; -0.000360; 0.000401; 0.547794; 0.130895; 0.585642; 0.107661; -9.400006; -2.196917;
1461; -0.049641; 0.257410; -0.050000; 0.257810; -0.000359; 0.000400; 0.525592; 0.124136; 0.562372; 0.098482; -8.453218; -1.665124;
1464; -0.049641; 0.257412; -0.050000; 0.257810; -0.000359; 0.000398; 0.500346; 0.107571; 0.534372; 0.081324; -7.687767; -1.289125;
1467; -0.049641; 0.257414; -0.050000; 0.257810; -0.000359; 0.000396; 0.483393; 0.091422; 0.519201; 0.073241; -7.072994; -1.038314;
1470; -0.049641; 0.257417; -0.050000; 0.257810; -0.000359; 0.000393; 0.475896; 0.084368; 0.512932; 0.068151; -6.575700; -0.884577;
1473; -0.049641; 0.257419; -0.050000; 0.257810; -0.000359; 0.000391; 0.474371; 0.081887; 0.512302; 0.068572; -6.195471; -0.983085;
1476; -0.049643; 0.257419; -0.050000; 0.257810; -0.000357; 0.000390; 0.476317; 0.093171; 0.514874; 0.086383; -5.974841; -1.021189;
1479; -0.049646; 0.257420; -0.050000; 0.257810; -0.000354; 0.000390; 0.480135; 0.111402; 0.519164; 0.095865; -5.969160; -1.049199;
1482; -0.049649; 0.257420; -0.050000; 0.257810; -0.000351; 0.000390; 0.484815; 0.120605; 0.524203; 0.103074; -6.201301; -1.168981;
1485; -0.049652; 0.257420; -0.050000; 0.257810; -0.000348; 0.000390; 0.489843; 0.126738; 0.529340; 0.106199; -6.736813; -1.445149;
1488; -0.049654; 0.257419; -0.050000; 0.257810; -0.000346; 0.000391; 0.500759; 0.129252; 0.542615; 0.107744; -7.516315; -1.857402;
1491; -0.049655; 0.257418; -0.050000; 0.257810; -0.000345; 0.000392; 0.521152; 0.130210; 0.566654; 0.107884; -8.192802; -2.301809;
1494; -0.049656; 0.257417; -0.050000; 0.257810; -0.000344; 0.000393; 0.537370; 0.129931; 0.581741; 0.107416; -8.726013; -2.643090;
1497; -0.049656; 0.257416; -0.050000; 0.257810; -0.000344; 0.000394; 0.548057; 0.128848; 0.588690; 0.106914; -9.104214; -2.792523;
1500; -0.049656; 0.257415; -0.050000; 0.257810; -0.000344; 0.000395; 0.550702; 0.127675; 0.592199; 0.106096; -9.422352; -2.722480;
1503; -0.049656; 0.257414; -0.050000; 0.257810; -0.000344; 0.000396; 0.551955; 0.126928; 0.595059; 0.104121; -8.840892; -2.235527;
1506; -0.049656; 0.257413; -0.050000; 0.257810; -0.000344; 0.000396; 0.506570; 0.113538; 0.531118; 0.083568; -6.512165; -1.123546;
1509; -0.049656; 0.257413; -0.049999; 0.257808; -0.000344; 0.000395; 0.327279; 0.035597; 0.379547; 0.054880; -2.339414; 0.555434;
1512; -0.049655; 0.257412; -0.049998; 0.257805; -0.000343; 0.000392; 0.081839; -0.006793; 0.006790; -0.073975; 3.760348; 2.825917;
1515; -0.049653; 0.257413; -0.049996; 0.257798; -0.000343; 0.000385; -0.413454; -0.224289; -0.421631; -0.155579; 11.793100; 5.979976;
1518; -0.049650; 0.257414; -0.049992; 0.257785; -0.000342; 0.000371; -0.825291; -0.316717; -1.018433; -0.386253; 21.671625; 9.568159;
1521; -0.049647; 0.257415; -0.049986; 0.257765; -0.000339; 0.000350; -1.466540; -0.587307; -1.726562; -0.563034; 33.184166; 13.641499;
1524; -0.049644; 0.257415; -0.049976; 0.257735; -0.000332; 0.000319; -2.212443; -0.829528; -2.553955; -0.802551; 45.815735; 18.228395;
1527; -0.049639; 0.257414; -0.049962; 0.257692; -0.000323; 0.000278; -3.035703; -1.126947; -3.455383; -1.048859; 59.248142; 23.601133;
1530; -0.049633; 0.257412; -0.049943; 0.257634; -0.000310; 0.000222; -4.054090; -1.610187; -4.218994; -1.205002; 73.905685; 29.703079;
1533; -0.049618; 0.257402; -0.049919; 0.257557; -0.000301; 0.000155; -5.104971; -2.094615; -5.411255; -1.536835; 86.860031; 35.571671;
1536; -0.049606; 0.257393; -0.049888; 0.257459; -0.000281; 0.000066; -5.922801; -2.514271; -6.166382; -1.753723; 101.148750; 42.253098;
1539; -0.049573; 0.257362; -0.049848; 0.257336; -0.000276; -0.000026; -6.903074; -2.965646; -7.353638; -2.173706; 110.195328; 47.980228;
1542; -0.049549; 0.257338; -0.049800; 0.257186; -0.000251; -0.000152; -7.508749; -3.378476; -7.924194; -2.413116; 120.931038; 54.331917;
1545; -0.049503; 0.257285; -0.049742; 0.257005; -0.000239; -0.000280; -7.694427; -3.287474; -8.420593; -3.170624; 125.327217; 59.714169;
1548; -0.049415; 0.257177; -0.049673; 0.256789; -0.000258; -0.000388; -7.654862; -3.997770; -8.275360; -3.313873; 120.015396; 62.677887;
1551; -0.049327; 0.257058; -0.049592; 0.256536; -0.000265; -0.000522; -7.574331; -4.115227; -8.214798; -3.575241; 113.845520; 65.573982;
1554; -0.049214; 0.256899; -0.049498; 0.256243; -0.000284; -0.000656; -7.528999; -4.414671; -8.197075; -3.777786; 102.159943; 67.274956;
1557; -0.049072; 0.256692; -0.049390; 0.255906; -0.000318; -0.000786; -7.509466; -4.644963; -8.203346; -3.980530; 84.402390; 66.899567;
1560; -0.048960; 0.256523; -0.049267; 0.255522; -0.000307; -0.001001; -7.503771; -4.882076; -8.214432; -4.045181; 69.951843; 67.776962;
1563; -0.048761; 0.256217; -0.049128; 0.255089; -0.000367; -0.001128; -7.500086; -5.031292; -8.236660; -4.416046; 41.313564; 63.847153;
1566; -0.048430; 0.255699; -0.048973; 0.254604; -0.000543; -0.001095; -6.522449; -5.195582; -7.258911; -4.402451; -1.493290; 53.909920;
1569; -0.048126; 0.255216; -0.048800; 0.254064; -0.000674; -0.001152; -5.052770; -5.027892; -5.198853; -4.064501; -35.511723; 46.562717;
1572; -0.047767; 0.254645; -0.048608; 0.253466; -0.000842; -0.001179; -3.635733; -4.760510; -3.903687; -4.046928; -68.737434; 38.652634;
1575; -0.047495; 0.254213; -0.048398; 0.252808; -0.000903; -0.001405; -2.183951; -4.576104; -2.835327; -3.976128; -89.576851; 34.758194;
1578; -0.047036; 0.253483; -0.048167; 0.252089; -0.001132; -0.001394; -1.779936; -4.728287; -2.049194; -4.051321; -120.727135; 25.537989;
1581; -0.046325; 0.252352; -0.047916; 0.251306; -0.001591; -0.001046; -0.433646; -4.499893; -0.881348; -3.929672; -160.255844; 11.112122;
1584; -0.045721; 0.251384; -0.047644; 0.250457; -0.001924; -0.000927; 0.983908; -4.251029; 1.191162; -3.324905; -185.243195; 1.996939;
1587; -0.045055; 0.250316; -0.047351; 0.249540; -0.002296; -0.000775; 2.181599; -3.777888; 2.196777; -3.291092; -204.135757; -5.263646;
1590; -0.044335; 0.249150; -0.047036; 0.248556; -0.002701; -0.000594; 3.013589; -3.700187; 3.065918; -3.110687; -214.649078; -10.249092;
1593; -0.043827; 0.248322; -0.046698; 0.247501; -0.002870; -0.000821; 3.794642; -3.495722; 3.594971; -3.071899; -211.048126; -9.428784;
1596; -0.042762; 0.246553; -0.046337; 0.246376; -0.003575; -0.000177; 3.756183; -3.699049; 3.630798; -3.190176; -214.046326; -14.574322;
1599; -0.041931; 0.245137; -0.045954; 0.245179; -0.004023; 0.000042; 4.244737; -3.486938; 4.382629; -2.896599; -205.188019; -14.104669;
1602; -0.041367; 0.244157; -0.045548; 0.243911; -0.004181; -0.000246; 4.451988; -3.394575; 4.435913; -2.906319; -187.152878; -8.520941;
1605; -0.040231; 0.242120; -0.045118; 0.242571; -0.004887; 0.000450; 4.069424; -3.639242; 4.030289; -3.090755; -169.430618; -6.084616;
1608; -0.039385; 0.240540; -0.044666; 0.241158; -0.005281; 0.000618; 4.000071; -3.477213; 3.954117; -3.020559; -142.978409; 1.424328;
1611; -0.038556; 0.238926; -0.044190; 0.239674; -0.005635; 0.000748; 3.639360; -3.492889; 3.486801; -3.118658; -112.573479; 10.272977;
1614; -0.038017; 0.237836; -0.043692; 0.238118; -0.005675; 0.000281; 3.003162; -3.651169; 2.995300; -3.168259; -79.821640; 21.586246;
1617; -0.036984; 0.235634; -0.043171; 0.236491; -0.006186; 0.000857; 2.202002; -3.995108; 2.121521; -3.375160; -48.034023; 28.183279;
1620; -0.036494; 0.234526; -0.042627; 0.234795; -0.006133; 0.000269; 1.510934; -3.936138; 1.497009; -3.378288; -16.762512; 38.304855;
1623; -0.035795; 0.232862; -0.042062; 0.233030; -0.006267; 0.000168; 0.893527; -4.019648; 0.454102; -3.650566; 13.213295; 45.808365;
1626; -0.034934; 0.230641; -0.041475; 0.231197; -0.006541; 0.000556; -0.124524; -4.228582; -0.337952; -3.679253; 41.646210; 50.422554;
1629; -0.034345; 0.228978; -0.040867; 0.229299; -0.006522; 0.000321; -0.761857; -4.193100; -1.281677; -3.608078; 67.542007; 55.817665;
1632; -0.033805; 0.227319; -0.040238; 0.227337; -0.006434; 0.000017; -1.620589; -4.170719; -2.172974; -3.658655; 90.763382; 59.901550;
1635; -0.033311; 0.225662; -0.039590; 0.225312; -0.006279; -0.000349; -2.442058; -4.204974; -3.042603; -3.642720; 110.946152; 62.412933;
1638; -0.033006; 0.224555; -0.038922; 0.223228; -0.005916; -0.001328; -3.328901; -4.153360; -3.678833; -3.624943; 128.429901; 65.599785;
1641; -0.032448; 0.222335; -0.038236; 0.221086; -0.005788; -0.001249; -4.055224; -4.242176; -4.507324; -3.668470; 142.635620; 62.369297;
1644; -0.032068; 0.220655; -0.037532; 0.218889; -0.005464; -0.001766; -4.438778; -4.044613; -5.129272; -3.375313; 153.310852; 59.989136;
1647; -0.031715; 0.218958; -0.036812; 0.216640; -0.005096; -0.002318; -4.934944; -3.770899; -5.625854; -3.263893; 159.991974; 56.195633;
1650; -0.031384; 0.217237; -0.036076; 0.214341; -0.004692; -0.002896; -5.356166; -3.597033; -6.066833; -3.054192; 161.707458; 51.272629;
1653; -0.031170; 0.216074; -0.035324; 0.211996; -0.004154; -0.004078; -5.737335; -3.240771; -6.324829; -2.946503; 161.310242; 47.994507;
1656; -0.030753; 0.213698; -0.034559; 0.209608; -0.003806; -0.004090; -6.097081; -3.111334; -6.735168; -2.840607; 153.229202; 38.335201;
1659; -0.030438; 0.211867; -0.033781; 0.207179; -0.003344; -0.004688; -5.999080; -2.892360; -6.651642; -2.271347; 144.897400; 31.331553;
1662; -0.030111; 0.209988; -0.032992; 0.204714; -0.002881; -0.005274; -5.939776; -2.374585; -6.603600; -2.105087; 134.712158; 24.083382;
1665; -0.029883; 0.208706; -0.032192; 0.202216; -0.002309; -0.006489; -5.810705; -1.906916; -6.491652; -1.939270; 126.674286; 19.770618;
